name,email,personnummer,average_heartbeat,chronic_illness
272.4343574695796,3084.170698236131,3045.8001137386086,75.58616674945324,5.724034150963852
225.4315519477609,2569.1547812845633,89.50675348581171,71.53132367397585,2.5993904733182873
169.6760129400755,1981.3762890993744,2175.410349638803,77.04497986939306,6.863505447004395
83.1642022668965,900.2417587015314,3997.206796506748,77.64658196984783,1.7379349587270176
122.80800356841776,1349.8995451683495,1236.6916226175906,79.24376099781585,2.4691527971760534
159.208817185342,1854.6163381416247,885.6720060312664,78.64715580473737,4.2787047314182205
286.4905017329488,3215.353611187543,3613.778487776893,53.826884450606656,6.662129986445165
203.08832133708867,2398.2877485500753,2500.0531321551907,81.35122555742753,0.17740993842006053
261.26409804397366,2882.984129132361,3263.0338660838315,71.99639208889958,4.371612861674199
345.58643474900725,3875.461105393222,2190.663233443453,90.32621833416185,0.6066473575646083
23.115859973888806,225.28598138906386,760.3207029816697,64.09383024392649,3.5502725877895647
278.9056033678593,3030.856615506187,353.7852805364689,99.13953536026305,0.032584530006777704
46.10759255798622,732.4406184753307,1264.5102287287846,74.46805736424916,5.760909935921129
338.6825136951509,3810.283723814371,3274.116727884667,64.21943421166286,3.8678961599830095
288.07949686283416,3168.723326183902,2607.0379318709774,82.8030925777395,7.339128115704974
83.68265713053921,805.4680890848333,698.4866626319072,72.90936593740814,2.897364118875082
191.1158580378247,2117.003876333829,2811.850895611684,74.94579010732313,-0.1674504325654061
94.2797648687594,900.3779699767147,2095.18589039145,93.98215104331409,1.5327313667964746
168.25668506829203,1710.8671024221426,1708.996515972406,54.51627950489,0.7507433009282404
98.71553180232924,1314.1212242122817,869.343712135011,69.71085451916166,1.1500689795849581
4.93716285051829,70.06792457439178,2265.1581688619026,65.01833677216095,7.326050105316278
256.7736472090209,2846.466646283271,344.2782309096085,69.11584874883542,0.6063013206426395
242.49070987880563,2766.8331458753496,961.8604472763386,79.36154555493758,5.7414492796342556
45.21538929820295,498.323688599128,2246.66615168921,65.7281908782911,6.809307579340925
353.2580932046306,3955.551729694238,3933.6577001410096,71.05534924254793,3.3300691132738494
54.857397722665105,661.570283797575,3667.984234330373,72.14659781480498,2.4357622670951597
28.550532360956648,271.81079477308435,2741.755726804781,62.41105733203229,6.205408060758131
276.30747957323234,3037.6772060158182,212.5598127520641,98.53601256021747,2.7178182141912597
149.90014447613626,1573.5624222061988,712.7920346716448,75.39689189002279,0.8034411152023819
130.07508662350702,1445.9678487932722,34.070766151314956,79.30507213272864,5.834054815450024
32.234696700958445,370.2742452348782,1806.403940836734,74.9928307179818,6.827091567293098
32.68745884261671,406.05183080677625,445.2007357400332,61.028786678927304,1.3794798095563123
279.4935046434616,3164.488088530972,3202.7717104219173,67.25640297991045,3.127121073027217
77.32232565394919,689.6637180128737,3653.0242020629503,73.04392363739844,6.544631680823381
178.10853376556094,2246.2155234464335,291.5747981216866,78.60701712803352,5.871565208244947
119.13125617862705,1060.073176679874,2824.092534854007,60.635148621718415,4.800902972759775
214.09326684985146,2412.3950651079326,1620.8123712299607,90.32433483577421,5.890242301780762
78.81607168086047,864.3074696130743,4021.442288087009,68.3574517024414,0.7989506571016833
75.90298637622828,697.4022653617417,2312.299087049143,81.73882880219564,-0.1314164901166974
327.65822242660204,3696.418932933624,565.9707839074345,82.459938578777,5.842385775985398
186.6867945202343,2119.0508954490615,25.607075214428733,74.63438692113535,0.8418760202493707
31.403028791840523,337.01517895602296,991.369458065456,67.30672528986678,4.958723984487146
118.91662186621299,1245.0237297085196,412.04665552546385,62.893199729495315,1.5436866838726213
100.32684793431233,1137.232210794456,3484.459846495826,70.32200797549476,3.9378899855232494
343.6288414875805,3807.9929065783417,1025.3775337006423,84.80818362932652,4.105628020334811
124.26435501413476,1146.6744478130515,1017.0212611016741,72.31641884587376,0.21602112413395333
253.36836729866806,2814.1076136863426,966.8981699009264,86.70965759488678,-0.31828326139239455
38.02709147328731,518.9712451887822,3540.346502858485,77.34922987644381,6.341438545121095
101.47545258564139,1146.8118104494738,2261.334507249239,71.02446670176647,0.2586798160715412
314.0722507940843,3402.78671471863,2776.7435026835333,66.44009379640279,6.019458479321973
84.6684213787697,1006.9172365727876,3224.368108739224,71.05998446317246,1.2686194821057617
199.60876210606824,1911.020335341975,2220.998615907377,64.76935372519553,3.475223176754792
198.11677041369916,2148.1496930242665,368.0327577397145,73.08933105049333,0.5054968044268757
211.62456498293832,2201.381894535986,518.4554487311004,86.17447711911865,1.2637550454022866
203.14901014790254,2355.263631753748,348.3988171205467,83.06857376466824,3.5136738184772662
55.12772834096063,753.798098980852,1341.8516597061284,72.35551490276352,7.058288939258627
10.849575479794556,139.2295692738021,3426.565563449103,58.879723868337464,3.3105074900586646
44.21649930135806,407.3629939554721,407.5782535938631,61.723170476547,-0.1390754513792086
304.6849250660266,3297.3628216283555,949.5286034983076,80.29111194735823,5.119551762447238
233.09796462400823,2481.9738404393106,2152.169461165788,71.92360444051594,1.7076802551645747
86.39963420734834,1114.3559215809096,234.92843376073733,78.89490052154636,6.652983739128449
344.55304825901743,3819.919826689604,3037.430960453881,86.52894273084259,0.21497134077061242
301.32259609539227,3350.533487108034,2413.7140537216324,82.04121308150121,4.9767842527763815
18.240965761638183,197.40758301860683,359.15935790702906,57.229021665993656,0.4940463063105735
271.79977260884135,2838.160190695361,404.5831779923262,51.063394856479405,3.366209659394524
153.19331726766396,1804.5704743377128,2389.7664876077315,59.062748383596286,4.837497158546731
149.91429490133893,1490.380307059427,211.9881639104908,67.86312665149987,6.997340481302737
293.50313742102225,3377.275036357912,30.79751715567022,55.92720147347022,7.006903042197938
11.10775407984939,150.35562594154158,3051.484500947216,77.5563884770758,3.8303091777568476
222.8387112850403,2674.105206386926,1542.547157419172,73.38026554799781,7.302825930417788
290.44357215634784,3061.9409165293755,3277.534316138297,65.39111187517898,4.224723249078636
36.48699814172592,472.23709381148274,2271.3137313116576,72.8592230893839,0.00351732231258539
254.76995281773384,2626.4550362706614,577.3245678805022,52.860735800499846,1.08546552129313
300.2294379424005,3400.4531091248487,3944.2468133945827,72.32634043159429,1.5603961936768689
224.0899794574654,2495.2463830681436,536.656055399362,66.44595854782855,6.953214165993288
118.29673027099273,1417.9182557799106,13.523459738012434,73.5203807509199,-0.4752546876819861
146.20955680001575,1729.5849672003312,34.574727379274236,98.17160843934803,1.6503177403786928
347.2158552070394,3917.582709769671,2239.291789090294,57.0731749772271,6.392265435533424
283.6244061824905,3117.693697241326,2100.2566571464245,62.03661943116675,7.269844534592769
3.930531421788422,64.70199778485085,1448.824967275943,63.89892516541426,1.404650513307064
178.4305308520933,1922.2916586212666,2582.2809608745565,86.56949130818296,0.4295149346310159
166.2574452273343,1808.1987747956523,2034.8504713647023,68.4663820830233,5.006068649326449
352.11520739500236,3909.324686104239,2002.3048230942718,63.23536056789768,3.9271559634561832
2.947577619644335,48.59903402992154,1695.1372333448562,97.79812993674363,5.151806606908035
196.01149441205246,2228.11151515156,1199.9634497212764,64.44178123485798,4.875811758280798
222.68012381426723,2695.346878834459,93.49572897450003,92.10286283772749,1.5547202335675683
287.7365255647987,3204.4580872965103,1601.7667608137372,69.41109325691832,2.8358057427765444
13.384698422041767,98.07174230325586,2763.151066842353,77.41041224090709,6.285294526442377
146.02806042047627,1795.168882656196,2654.596426724328,82.05522004302502,5.16021112316555
312.3072204874877,3458.9416997638677,2445.847476267033,76.19569577135853,4.670634316344656
13.508760549390876,187.4397629499731,3715.4884859671824,78.51920695220853,6.150238163041015
156.22458944926314,1573.8234417830977,2501.7714403583045,67.46144080256033,6.516034923533392
123.94398731311442,1288.0941701244283,3501.3254727562353,70.91153958467767,0.056270130937479394
94.72827221843839,1131.4463285597806,2649.3803660868775,66.99524043244261,6.544238512962075
270.25933340665694,2850.392163848021,3094.9735879396767,65.1485469923171,4.5360137180857025
4.98544321463954,51.22259200899293,2479.1499805235567,67.41515972468821,6.781849685392705
241.84900477293624,2731.373140696721,-3.966162295932236,79.2318447870627,4.845676943147839
170.90099474610727,1921.4196506148035,1208.0533032817962,52.02774616768013,0.906097946343326
261.10739116869075,2963.693314141087,1584.094661203269,84.60841388078131,7.5945261837321985
274.8508870317235,3139.047812331636,1667.8070999854378,70.20371666137984,5.102244891321941
253.400617730631,2784.376963267171,1531.786175462557,56.75234973658165,5.927885337001386
317.0466485730004,3510.093938295846,482.95033632788704,71.06988090657141,2.826720476334078
258.1575578311306,2777.361724208784,1055.519094339739,56.9847785667682,4.487143854164167
247.50170752798235,2786.725310792986,1706.5509113443482,75.63295709258419,1.493755297365799
91.07511413831266,821.436520292463,658.1387539741734,62.958294617411745,6.413233977258648
252.46920629701663,2928.128759148026,3552.592141691189,69.01727049186918,3.440752011273528
190.88862089326548,2147.998886543795,2709.444624386412,69.0760817184756,2.1723537254396295
111.46226465303528,1318.3449633233072,2039.5730643710438,70.69100213964725,4.9094286055468705
277.83982306196236,3178.5089108466823,4022.295465346459,72.29245552749434,4.117917599921666
267.75229990055374,2877.223634155034,3186.057010634341,60.94103422301185,1.3340836510694822
115.6880931643625,1169.1346578312725,2323.642947029209,63.61552289910986,6.804490146420859
305.0524812235949,3449.611649439389,2032.3820307676847,80.37591062422813,1.0024615868111064
151.7013676029685,1609.381113846933,3769.116542303875,88.09285281875118,0.34100465294267535
335.2387772488213,3760.632959648544,1333.543690336934,82.51533360343146,-0.46820791323972905
92.56642609093635,1037.044636718198,3142.5479357727163,68.8581149933388,4.782247582214869
245.14401212062006,2544.976138938113,1937.2970037377308,67.63838602967279,2.105459560245357
53.53017334518844,546.9695458239435,2844.073948277287,59.228904548655436,2.82264218428571
166.71318025744773,1888.9544406414382,3773.666258623629,72.53112856258478,1.0705567239901275
204.7750235911302,2051.206319506931,3489.2093141864316,56.23308335868891,3.7930054181354254
227.14419534013828,2572.9391632807806,1831.7689656463974,65.76355456826343,3.249108021073578
238.95440277360214,2537.472285599852,96.55411961272966,81.17628072409008,1.7251125601709063
64.45331888431178,710.0802005184755,3230.096274885608,62.5130993744961,4.219497673267795
230.93450932602556,2551.4962864507715,158.68110655135138,64.21987685504753,2.7265807945944003
270.61810669817515,2801.932259888059,3248.310408156485,68.77126976364592,1.0954220522863505
-0.5076781368483767,-1.6292085964551006,754.1113906356368,74.10288563952652,2.794670835622453
250.40159518448237,2587.146860554964,581.3763191267126,68.71178599303533,-0.18282889755210477
8.385711209286468,148.1350380772849,1272.6164735198406,67.16202949623869,6.745953606116568
212.48083260332524,2380.4916973750505,1253.5332005870187,82.03966020113518,4.115536833340154
195.15384444481637,2400.8506738428896,1878.09914241412,64.97168723242333,7.54153702856889
196.99472691645713,2115.42058997686,2805.375691753616,90.97325083037161,1.614723485413406
122.47861971264474,1579.2528651392047,2229.5433037645485,78.87477965568611,1.2333388087278352
211.89411701012486,2598.6319410049073,1935.7981375899117,70.03195944177239,6.004653342385862
161.74773127976928,1884.5714034346283,1802.6012707425325,62.05107501895949,2.2635375668384037
308.9347238651119,3476.1256709847667,763.2069243918565,60.352463016723355,-0.30820014051414674
303.61143287617307,3208.695651019471,3479.8259427134262,84.78570140899218,0.9095753382179365
192.66558567125634,2013.1024174464233,2753.820452879267,84.61217409739399,2.546292754928856
156.76384899561714,1542.621360400277,761.7967618846772,65.12037258296823,-0.7289927675319965
259.99897321922157,2920.3352572708873,227.8458992636563,76.51137964351388,2.490959845400686
321.1077516612237,3527.8781887059977,1318.3012199326754,81.27779812786173,4.208921460725713
235.78295153156995,2601.9401285524154,864.9279505418792,56.23737984346965,5.3835011424914185
259.4233549970315,2828.1270586219116,3851.3836660947254,73.59345805685093,6.7167248784207
278.7086965560468,2813.287298345123,1305.9422306825818,67.19123442965407,3.8590163685182053
357.90950115580466,4006.9282563621864,1939.61016976779,76.30113649462176,5.846877718350765
40.272300310534646,620.4482203605387,2567.2102523515005,62.9341436899592,2.0049627719735095
297.8864221301657,3321.864126139928,3738.4994818278374,69.53092595006825,6.462382115269158
229.77697787018406,2599.396838240629,869.4059363461872,72.21945328112861,1.8787795757969339
3.6127079267225524,58.02477446003286,3996.8596349659765,66.97797951675814,4.717450321189178
25.337257579378967,266.5475476061756,3117.4961489725774,80.54039416719053,3.098712805907576
143.4486793119941,1526.007956823996,2995.440100751104,77.90979496778691,2.575135587164932
94.08565542460008,1270.9193857765192,3786.8005043548737,80.834058838458,0.32053555138494677
256.196720359739,2942.8866265823717,847.4319460792501,55.96526964298372,5.099517399195916
178.95266133478188,1799.4024263693852,1562.5307927727886,77.22888879923009,3.257704286059547
171.7063571390441,1995.3022640774727,2940.4345051002197,71.05227924947559,5.801202050403256
